13804	148759	1487.590	1689	1441 
13805	146829	1468.290	1662	1441 
13806	148160	1481.600	1742	1441 
13807	147143	1471.430	1696	1441 
13808	148516	1485.160	1715	1441 
13809	147729	1477.290	1637	1441 
13810	146380	1463.800	1632	1441 
13811	147147	1471.470	1639	1441 
13812	147861	1478.610	1752	1441 
13813	147351	1473.510	1656	1441 
13814	147036	1470.360	1666	1441 
13815	146869	1468.690	1628	1441 
13816	147202	1472.020	1647	1441 
13817	146664	1466.640	1647	1441 
13818	146571	1465.710	1704	1441 
13819	146725	1467.250	1640	1441 
13820	145963	1459.630	1700	1441 
13821	148085	1480.850	1669	1441 
13822	146010	1460.100	1642	1441 
13823	147444	1474.440	1638	1441 
13824	146518	1465.180	1634	1441 
13825	146224	1462.240	1665	1441 
13826	146424	1464.240	1683	1441 
13827	146556	1465.560	1699	1441 
13828	146935	1469.350	1784	1441 
13829	146191	1461.910	1698	1441 
13830	146426	1464.260	1658	1441 
13831	146360	1463.600	1679	1441 
13832	147271	1472.710	1661	1441 
13833	147465	1474.650	1702	1441 
13834	146767	1467.670	1696	1441 
13835	146673	1466.730	1627	1441 
13836	146444	1464.440	1623	1441 
13837	146568	1465.680	1652	1441 
13838	146216	1462.160	1641	1441 
13839	148119	1481.190	1710	1441 
13840	146592	1465.920	1643	1441 
13841	147396	1473.960	1700	1441 
13842	146819	1468.190	1671	1441 
13843	146894	1468.940	1643	1441 
13844	147314	1473.140	1715	1441 
13845	147004	1470.040	1821	1441 
13846	147813	1478.130	1760	1441 
13847	147388	1473.880	1674	1441 
13848	148082	1480.820	1675	1441 
13849	146257	1462.570	1606	1441 
13850	145446	1454.460	1630	1441 
13851	147279	1472.790	1740	1441 
13852	147136	1471.360	1669	1441 
13853	146698	1466.980	1624	1441 
13854	145485	1454.850	1629	1441 
13855	147180	1471.800	1684	1441 
13856	147868	1478.680	1692	1441 
13857	147701	1477.010	1762	1441 
13858	146835	1468.350	1634	1441 
13859	148255	1482.550	1703	1441 
13860	146937	1469.370	1664	1441 
13861	146577	1465.770	1627	1441 
13862	146954	1469.540	1661	1441 
13863	145986	1459.860	1650	1441 
13864	147127	1471.270	1658	1441 
13865	148188	1481.880	1742	1441 
13866	146558	1465.580	1784	1441 
13867	147631	1476.310	1666	1441 
13868	147107	1471.070	1639	1441 
13869	145884	1458.840	1590	1441 
13870	146900	1469.000	1823	1441 
13871	147344	1473.440	1690	1441 
13872	147590	1475.900	1650	1441 
13873	146848	1468.480	1668	1441 
13874	147639	1476.390	1687	1441 
13875	146570	1465.700	1653	1441 
13876	147253	1472.530	1675	1441 
13877	147828	1478.280	1719	1441 
13878	147754	1477.540	1697	1441 
13879	149268	1492.680	1641	1441 
13880	146309	1463.090	1621	1441 
13881	146380	1463.800	1690	1441 
13882	146702	1467.020	1655	1441 
13883	148174	1481.740	1710	1441 
13884	148216	1482.160	1786	1441 
13885	147720	1477.200	1646	1441 
13886	147613	1476.130	1704	1441 
13887	146752	1467.520	1700	1441 
13888	146859	1468.590	1715	1441 
13889	147320	1473.200	1740	1441 
13890	147318	1473.180	1649	1441 
13891	147271	1472.710	1675	1441 
13892	146797	1467.970	1634	1441 
13893	147259	1472.590	1614	1441 
13894	146459	1464.590	1707	1441 
13895	147364	1473.640	1669	1441 
13896	145922	1459.220	1595	1441 
13897	147614	1476.140	1660	1441 
13898	147356	1473.560	1686	1441 
13899	147652	1476.520	1678	1441 
13900	147030	1470.300	1657	1441 
13901	147194	1471.940	1662	1441 
13902	146631	1466.310	1617	1441 
13903	146685	1466.850	1673	1441 
13904	146669	1466.690	1623	1441 
13905	146768	1467.680	1608	1441 
13906	146627	1466.270	1634	1441 
13907	146398	1463.980	1620	1441 
13908	146399	1463.990	1623	1441 
13909	147144	1471.440	1642	1441 
13910	147387	1473.870	1686	1441 
13911	146577	1465.770	1620	1441 
13912	146122	1461.220	1605	1441 
13913	148205	1482.050	1699	1441 
13914	146332	1463.320	1634	1441 
13915	146962	1469.620	1664	1441 
13916	146837	1468.370	1646	1441 
13917	146777	1467.770	1655	1441 
13918	146851	1468.510	1622	1441 
13919	146690	1466.900	1652	1441 
13920	148132	1481.320	1687	1441 
13921	146341	1463.410	1648	1441 
13922	147417	1474.170	1638	1441 
13923	146130	1461.300	1606	1441 
13924	146909	1469.090	1639	1441 
13925	146116	1461.160	1630	1441 
13926	147042	1470.420	1656	1441 
13927	147123	1471.230	1659	1441 
13928	146651	1466.510	1695	1441 
13929	147840	1478.400	1678	1441 
13930	146084	1460.840	1656	1441 
13931	146904	1469.040	1682	1441 
13932	146511	1465.110	1682	1441 
13933	148790	1487.900	1721	1441 
13934	145556	1455.560	1645	1441 
13935	148108	1481.080	1734	1441 
13936	146339	1463.390	1640	1441 
13937	147016	1470.160	1665	1441 
13938	146690	1466.900	1646	1441 
13939	146652	1466.520	1656	1441 
13940	145620	1456.200	1657	1441 
13941	145578	1455.780	1606	1441 
13942	147504	1475.040	1760	1441 
13943	148602	1486.020	1770	1441 
13944	146114	1461.140	1714	1441 
13945	146884	1468.840	1667	1441 
13946	146210	1462.100	1633	1441 
13947	147399	1473.990	1675	1441 
13948	147981	1479.810	1643	1441 
13949	147097	1470.970	1631	1441 
13950	145189	1451.890	1628	1441 
13951	147246	1472.460	1818	1441 
13952	145887	1458.870	1643	1441 
13953	146519	1465.190	1686	1441 
13954	147009	1470.090	1633	1441 
13955	148248	1482.480	1825	1441 
13956	147249	1472.490	1717	1441 
13957	148205	1482.050	1683	1441 
13958	147517	1475.170	1714	1441 
13959	147778	1477.780	1720	1441 
13960	147362	1473.620	1714	1441 
13961	145601	1456.010	1614	1441 
13962	148650	1486.500	1791	1441 
13963	147839	1478.390	1687	1441 
13964	147732	1477.320	1683	1441 
13965	147303	1473.030	1668	1441 
13966	146640	1466.400	1634	1441 
13967	147239	1472.390	1702	1441 
13968	147451	1474.510	1695	1441 
13969	146864	1468.640	1707	1441 
13970	148254	1482.540	1667	1441 
13971	145444	1454.440	1602	1441 
13972	146012	1460.120	1638	1441 
13973	147107	1471.070	1623	1441 
13974	147404	1474.040	1757	1441 
13975	147196	1471.960	1600	1441 
13976	148360	1483.600	1682	1441 
13977	149101	1491.010	1830	1441 
13978	147120	1471.200	1702	1441 
13979	146728	1467.280	1739	1441 
13980	147610	1476.100	1624	1441 
13981	146737	1467.370	1682	1441 
13982	146227	1462.270	1701	1441 
13983	148156	1481.560	1704	1441 
13984	146941	1469.410	1624	1441 
13985	146845	1468.450	1623	1441 
13986	146574	1465.740	1650	1441 
13987	146746	1467.460	1691	1441 
13988	148135	1481.350	1721	1441 
13989	145227	1452.270	1606	1441 
13990	146916	1469.160	1642	1441 
13991	146044	1460.440	1618	1441 
13992	145913	1459.130	1686	1441 
13993	146641	1466.410	1654	1441 
13994	146680	1466.800	1636	1441 
13995	145904	1459.040	1715	1441 
13996	146217	1462.170	1639	1441 
13997	146531	1465.310	1666	1441 
13998	147323	1473.230	1690	1441 
13999	147084	1470.840	1676	1441 
14000	146447	1464.470	1626	1441 
14001	148139	1481.390	1720	1441 
14002	146805	1468.050	1659	1441 
14003	146932	1469.320	1647	1441 
14004	147441	1474.410	1657	1441 
14005	146742	1467.420	1687	1441 
14006	145970	1459.700	1653	1441 
14007	149128	1491.280	1715	1441 
14008	147180	1471.800	1648	1441 
14009	147548	1475.480	1675	1441 
14010	147331	1473.310	1659	1441 
14011	147354	1473.540	1686	1441 
14012	146845	1468.450	1638	1441 
14013	149164	1491.640	1877	1441 
14014	148874	1488.740	1792	1441 
14015	146008	1460.080	1643	1441 
14016	146733	1467.330	1679	1441 
14017	146688	1466.880	1643	1441 
14018	147267	1472.670	1635	1441 
14019	147918	1479.180	1729	1441 
14020	146453	1464.530	1688	1441 
14021	146067	1460.670	1593	1441 
14022	147402	1474.020	1793	1441 
14023	148297	1482.970	1813	1441 
14024	146471	1464.710	1635	1441 
14025	147601	1476.010	1640	1441 
14026	146458	1464.580	1686	1441 
14027	146324	1463.240	1695	1441 
14028	146466	1464.660	1700	1441 
14029	147376	1473.760	1745	1441 
14030	147402	1474.020	1685	1441 
14031	148974	1489.740	1714	1441 
14032	148007	1480.070	1652	1441 
14033	147451	1474.510	1666	1441 
14034	147216	1472.160	1682	1441 
14035	147174	1471.740	1636	1441 
14036	146483	1464.830	1650	1441 
14037	146925	1469.250	1667	1441 
14038	146520	1465.200	1706	1441 
14039	147901	1479.010	1652	1441 
14040	147988	1479.880	1840	1441 
14041	148100	1481.000	1684	1441 
14042	148492	1484.920	1741	1441 
14043	147532	1475.320	1719	1441 
14044	145664	1456.640	1618	1441 
14045	148258	1482.580	1714	1441 
14046	147813	1478.130	1652	1441 
14047	146270	1462.700	1617	1441 
14048	145667	1456.670	1601	1441 
14049	145838	1458.380	1659	1441 
14050	146659	1466.590	1657	1441 
14051	146057	1460.570	1652	1441 
14052	146500	1465.000	1660	1441 
14053	145894	1458.940	1648	1441 
14054	146102	1461.020	1616	1441 
14055	148497	1484.970	1688	1441 
14056	147808	1478.080	1718	1441 
14057	146718	1467.180	1663	1441 
14058	146695	1466.950	1658	1441 
14059	145570	1455.700	1623	1441 
14060	146444	1464.440	1625	1441 
14061	147566	1475.660	1714	1441 
14062	146986	1469.860	1638	1441 
14063	146742	1467.420	1603	1441 
14064	146848	1468.480	1723	1441 
14065	147150	1471.500	1696	1441 
14066	148023	1480.230	1695	1441 
14067	147369	1473.690	1654	1441 
14068	147067	1470.670	1634	1441 
14069	147497	1474.970	1691	1441 
14070	146432	1464.320	1631	1441 
14071	146875	1468.750	1759	1441 
14072	146648	1466.480	1672	1441 
14073	146656	1466.560	1683	1441 
14074	146597	1465.970	1662	1441 
14075	146319	1463.190	1618	1441 
14076	146409	1464.090	1655	1441 
14077	147614	1476.140	1640	1441 
14078	146971	1469.710	1792	1441 
14079	148399	1483.990	1701	1441 
14080	146958	1469.580	1712	1441 
14081	146762	1467.620	1643	1441 
14082	147796	1477.960	1855	1441 
14083	147002	1470.020	1655	1441 
14084	145543	1455.430	1630	1441 
14085	148133	1481.330	1757	1441 
14086	147249	1472.490	1688	1441 
14087	147110	1471.100	1613	1441 
14088	146669	1466.690	1636	1441 
14089	147622	1476.220	1719	1441 
14090	147176	1471.760	1665	1441 
14091	147982	1479.820	1650	1441 
14092	148714	1487.140	1663	1441 
14093	148697	1486.970	1710	1441 
14094	146556	1465.560	1628	1441 
14095	146620	1466.200	1619	1441 
14096	148121	1481.210	1697	1441 
14097	147266	1472.660	1639	1441 
14098	146768	1467.680	1650	1441 
14099	147712	1477.120	1686	1441 
14100	147478	1474.780	1882	1441 
14101	146526	1465.260	1651	1441 
14102	146806	1468.060	1660	1441 
14103	146756	1467.560	1629	1441 
14104	147097	1470.970	1686	1441 
14105	147603	1476.030	1655	1441 
14106	147962	1479.620	1763	1441 
14107	146111	1461.110	1605	1441 
14108	146749	1467.490	1701	1441 
14109	147046	1470.460	1652	1441 
14110	148764	1487.640	1666	1441 
14111	145899	1458.990	1667	1441 
14112	147323	1473.230	1672	1441 
14113	147116	1471.160	1656	1441 
14114	146057	1460.570	1650	1441 
14115	147841	1478.410	1735	1441 
14116	146976	1469.760	1681	1441 
14117	147170	1471.700	1681	1441 
14118	147163	1471.630	1632	1441 
14119	145753	1457.530	1646	1441 
14120	146453	1464.530	1644	1441 
14121	147361	1473.610	1653	1441 
14122	147200	1472.000	1603	1441 
14123	145741	1457.410	1623	1441 
14124	147422	1474.220	1652	1441 
14125	147802	1478.020	1641	1441 
14126	147176	1471.760	1665	1441 
14127	146928	1469.280	1710	1441 
14128	144997	1449.970	1623	1441 
14129	146839	1468.390	1775	1441 
14130	147125	1471.250	1661	1441 
14131	147030	1470.300	1702	1441 
14132	147594	1475.940	1669	1441 
14133	146707	1467.070	1661	1441 
14134	145841	1458.410	1602	1441 
14135	147656	1476.560	1867	1441 
14136	146104	1461.040	1662	1441 
14137	146184	1461.840	1643	1441 
14138	147959	1479.590	1714	1441 
14139	148345	1483.450	1781	1441 
14140	148596	1485.960	1640	1441 
14141	147531	1475.310	1769	1441 
14142	147512	1475.120	1660	1441 
14143	146031	1460.310	1623	1441 
14144	146957	1469.570	1694	1441 
14145	149032	1490.320	1754	1441 
14146	149133	1491.330	1687	1441 
14147	147661	1476.610	1714	1441 
14148	147126	1471.260	1651	1441 
14149	146596	1465.960	1655	1441 
14150	147799	1477.990	1705	1441 
14151	147460	1474.600	1626	1441 
14152	146109	1461.090	1643	1441 
14153	146640	1466.400	1715	1441 
14154	149701	1497.010	1779	1441 
14155	147277	1472.770	1650	1441 
14156	147475	1474.750	1662	1441 
14157	147772	1477.720	1670	1441 
14158	147857	1478.570	1749	1441 
14159	146845	1468.450	1684	1441 
14160	145891	1458.910	1633	1441 
14161	146799	1467.990	1626	1441 
14162	146894	1468.940	1662	1441 
14163	146866	1468.660	1776	1441 
14164	146461	1464.610	1699	1441 
14165	147462	1474.620	1640	1441 
14166	146661	1466.610	1645	1441 
14167	145807	1458.070	1658	1441 
14168	148818	1488.180	1672	1441 
14169	146644	1466.440	1768	1441 
14170	146452	1464.520	1656	1441 
14171	147386	1473.860	1710	1441 
14172	146473	1464.730	1642	1441 
14173	146605	1466.050	1622	1441 
14174	147595	1475.950	1834	1441 
14175	147598	1475.980	1652	1441 
14176	147026	1470.260	1637	1441 
14177	148756	1487.560	1696	1441 
14178	147743	1477.430	1725	1441 
14179	146152	1461.520	1617	1441 
14180	146333	1463.330	1615	1441 
14181	145259	1452.590	1658	1441 
14182	147043	1470.430	1621	1441 
14183	147361	1473.610	1627	1441 
14184	149121	1491.210	1810	1441 
14185	147106	1471.060	1644	1441 
14186	146658	1466.580	1700	1441 
14187	146483	1464.830	1674	1441 
14188	148325	1483.250	1665	1441 
14189	146179	1461.790	1675	1441 
14190	148012	1480.120	1706	1441 
14191	146673	1466.730	1686	1441 
14192	147323	1473.230	1715	1441 
14193	146987	1469.870	1660	1441 
14194	147596	1475.960	1657	1441 
14195	147880	1478.800	1699	1441 
14196	146161	1461.610	1714	1441 
14197	147824	1478.240	1665	1441 
14198	146979	1469.790	1755	1441 
14199	147063	1470.630	1679	1441 
14200	147809	1478.090	1656	1441 
14201	146344	1463.440	1718	1441 
14202	147147	1471.470	1751	1441 
14203	147357	1473.570	1774	1441 
14204	146147	1461.470	1768	1441 
14205	146850	1468.500	1677	1441 
14206	146566	1465.660	1654	1441 
14207	146821	1468.210	1657	1441 
14208	146901	1469.010	1626	1441 
14209	147856	1478.560	1675	1441 
14210	147048	1470.480	1718	1441 
14211	147303	1473.030	1639	1441 
14212	146233	1462.330	1656	1441 
14213	146644	1466.440	1650	1441 
14214	147070	1470.700	1746	1441 
14215	147838	1478.380	1661	1441 
14216	146678	1466.780	1632	1441 
14217	145781	1457.810	1623	1441 
14218	147151	1471.510	1665	1441 
14219	146481	1464.810	1628	1441 
14220	146876	1468.760	1742	1441 
14221	146891	1468.910	1604	1441 
14222	147206	1472.060	1743	1441 
14223	146883	1468.830	1660	1441 
14224	147455	1474.550	1656	1441 
14225	146898	1468.980	1792	1441 
14226	147021	1470.210	1665	1441 
14227	146581	1465.810	1656	1441 
14228	146627	1466.270	1625	1441 
14229	147152	1471.520	1641	1441 
14230	148400	1484.000	1784	1441 
14231	146988	1469.880	1639	1441 
14232	147118	1471.180	1701	1441 
14233	147475	1474.750	1746	1441 
14234	147012	1470.120	1677	1441 
14235	147004	1470.040	1695	1441 
14236	146523	1465.230	1660	1441 
14237	147587	1475.870	1760	1441 
14238	146412	1464.120	1633	1441 
14239	146256	1462.560	1623	1441 
14240	147612	1476.120	1715	1441 
14241	146897	1468.970	1728	1441 
14242	146866	1468.660	1652	1441 
14243	147601	1476.010	1788	1441 
14244	148336	1483.360	1646	1441 
14245	146794	1467.940	1707	1441 
14246	146872	1468.720	1622	1441 
14247	146738	1467.380	1635	1441 
14248	146505	1465.050	1707	1441 
14249	147163	1471.630	1657	1441 
14250	147839	1478.390	1669	1441 
14251	146260	1462.600	1670	1441 
14252	146341	1463.410	1694	1441 
14253	150732	1507.320	1821	1441 
14254	147716	1477.160	1675	1441 
14255	146655	1466.550	1714	1441 
14256	147859	1478.590	1695	1441 
14257	146643	1466.430	1705	1441 
14258	145804	1458.040	1651	1441 
14259	146676	1466.760	1677	1441 
14260	148696	1486.960	1726	1441 
14261	147998	1479.980	1652	1441 
14262	147432	1474.320	1649	1441 
14263	145473	1454.730	1637	1441 
14264	148187	1481.870	1701	1441 
14265	147365	1473.650	1684	1441 
14266	146141	1461.410	1641	1441 
14267	146037	1460.370	1669	1441 
14268	146328	1463.280	1631	1441 
14269	147257	1472.570	1700	1441 
14270	147440	1474.400	1744	1441 
14271	147279	1472.790	1654	1441 
14272	146885	1468.850	1664	1441 
14273	147409	1474.090	1641	1441 
14274	146698	1466.980	1791	1441 
14275	147019	1470.190	1651	1441 
14276	146295	1462.950	1637	1441 
14277	146353	1463.530	1683	1441 
14278	147236	1472.360	1632	1441 
14279	147212	1472.120	1638	1441 
14280	147175	1471.750	1604	1441 
14281	146264	1462.640	1633	1441 
14282	148173	1481.730	1777	1441 
14283	147070	1470.700	1600	1441 
14284	146720	1467.200	1673	1441 
14285	148023	1480.230	1701	1441 
14286	146777	1467.770	1644	1441 
14287	147348	1473.480	1752	1441 
14288	148373	1483.730	1750	1441 
14289	146904	1469.040	1639	1441 
14290	146133	1461.330	1749	1441 
14291	147614	1476.140	1777	1441 
14292	146796	1467.960	1663	1441 
14293	146643	1466.430	1583	1441 
14294	148945	1489.450	1713	1441 
14295	145667	1456.670	1628	1441 
14296	146584	1465.840	1624	1441 
14297	146711	1467.110	1692	1441 
14298	146770	1467.700	1655	1441 
14299	145898	1458.980	1646	1441 
14300	146741	1467.410	1836	1441 
14301	148312	1483.120	1661	1441 
14302	148094	1480.940	1748	1441 
14303	146105	1461.050	1686	1441 
14304	146577	1465.770	1651	1441 
14305	146384	1463.840	1622	1441 
14306	147151	1471.510	1750	1441 
14307	145846	1458.460	1657	1441 
14308	147060	1470.600	1670	1441 
14309	147089	1470.890	1666	1441 
14310	147532	1475.320	1744	1441 
14311	145742	1457.420	1657	1441 
14312	147556	1475.560	1665	1441 
14313	147083	1470.830	1700	1441 
14314	146832	1468.320	1664	1441 
14315	146899	1468.990	1682	1441 
14316	147705	1477.050	1661	1441 
14317	147020	1470.200	1656	1441 
14318	145883	1458.830	1632	1441 
14319	147370	1473.700	1621	1441 
14320	146852	1468.520	1602	1441 
14321	146272	1462.720	1663	1441 
14322	146222	1462.220	1639	1441 
14323	147995	1479.950	1635	1441 
14324	146249	1462.490	1643	1441 
14325	146476	1464.760	1614	1441 
14326	147794	1477.940	1685	1441 
14327	149352	1493.520	1654	1441 
14328	147873	1478.730	1727	1441 
14329	148351	1483.510	1707	1441 
14330	146548	1465.480	1654	1441 
14331	146644	1466.440	1623	1441 
14332	146314	1463.140	1686	1441 
14333	146459	1464.590	1629	1441 
14334	146698	1466.980	1611	1441 
14335	145657	1456.570	1610	1441 
14336	147160	1471.600	1604	1441 
14337	147275	1472.750	1696	1441 
14338	147458	1474.580	1694	1441 
14339	147034	1470.340	1682	1441 
14340	146688	1466.880	1708	1441 
14341	146768	1467.680	1812	1441 
14342	147160	1471.600	1688	1441 
14343	147221	1472.210	1711	1441 
14344	147464	1474.640	1669	1441 
14345	147850	1478.500	1777	1441 
14346	147205	1472.050	1700	1441 
14347	147288	1472.880	1652	1441 
14348	145367	1453.670	1622	1441 
14349	146651	1466.510	1618	1441 
14350	147658	1476.580	1710	1441 
14351	147044	1470.440	1676	1441 
14352	145778	1457.780	1683	1441 
14353	146806	1468.060	1698	1441 
14354	145780	1457.800	1643	1441 
14355	145845	1458.450	1612	1441 
14356	146657	1466.570	1713	1441 
14357	146719	1467.190	1714	1441 
14358	146381	1463.810	1730	1441 
14359	147529	1475.290	1623	1441 
14360	147958	1479.580	1666	1441 
14361	147188	1471.880	1651	1441 
14362	145698	1456.980	1613	1441 
14363	146981	1469.810	1667	1441 
14364	146447	1464.470	1660	1441 
14365	146591	1465.910	1646	1441 
14366	146552	1465.520	1631	1441 
14367	145839	1458.390	1658	1441 
14368	146800	1468.000	1662	1441 
14369	147447	1474.470	1631	1441 
14370	146633	1466.330	1662	1441 
14371	147831	1478.310	1690	1441 
14372	146072	1460.720	1659	1441 
14373	149372	1493.720	1813	1441 
14374	147459	1474.590	1805	1441 
14375	148081	1480.810	1773	1441 
14376	147013	1470.130	1654	1441 
14377	147062	1470.620	1624	1441 
14378	148118	1481.180	1677	1441 
14379	148554	1485.540	1836	1441 
14380	146438	1464.380	1649	1441 
14381	145912	1459.120	1666	1441 
14382	146547	1465.470	1634	1441 
14383	146673	1466.730	1699	1441 
14384	146959	1469.590	1620	1441 
14385	146621	1466.210	1636	1441 
14386	146603	1466.030	1665	1441 
14387	147022	1470.220	1651	1441 
14388	146549	1465.490	1685	1441 
14389	147717	1477.170	1656	1441 
14390	146219	1462.190	1703	1441 
